,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
76,芝,1400,良,未勝利,5.44,9.83,18,1,4,0,1,1,2,4,5,1,2,0,2,0,0,2,1,0,1,1,1,1,1,2,1,0,2
77,芝,1400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,芝,1400,重,未勝利,3.67,7.0,6,2,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
79,芝,1400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,芝,1400,全,新馬,5.17,8.75,12,1,1,1,2,1,1,3,2,0,2,0,0,1,1,1,1,1,0,2,1,0,0,1,0,1,0
81,芝,1400,良,新馬,5.33,8.56,9,0,1,1,2,1,0,2,2,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0
82,芝,1400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,芝,1400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,芝,1400,不良,新馬,4.67,9.33,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
85,芝,1400,全,1勝クラス,4.4,8.4,15,2,2,2,3,1,1,1,3,1,1,1,1,0,2,2,1,0,1,1,0,1,0,1,1,1,0
86,芝,1400,良,1勝クラス,4.33,8.17,6,1,0,1,2,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0
87,芝,1400,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,芝,1400,重,1勝クラス,6.0,12.0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
89,芝,1400,不良,1勝クラス,3.67,6.83,6,1,2,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
90,芝,1400,全,2勝クラス,4.67,7.67,6,1,0,1,1,0,2,0,1,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0
91,芝,1400,良,2勝クラス,4.67,7.67,6,1,0,1,1,0,2,0,1,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0
92,芝,1400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,芝,1400,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1400,全,3勝クラス,5.33,8.0,3,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
96,芝,1400,良,3勝クラス,5.33,8.0,3,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
97,芝,1400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,芝,1400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1400,全,オープン,5.8,8.8,10,0,1,1,0,2,1,3,2,0,1,0,0,2,0,1,1,1,1,0,0,1,1,1,0,0,0
101,芝,1400,良,オープン,5.83,8.0,6,0,0,1,0,2,0,2,1,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0
102,芝,1400,稍重,オープン,5.75,10.0,4,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
103,芝,1400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,1600,全,all,4.78,7.41,81,7,8,10,9,17,9,9,12,5,7,7,3,6,12,6,5,8,4,3,4,3,0,2,2,2,2
106,芝,1600,良,all,4.75,7.47,72,7,7,9,8,15,7,7,12,5,6,6,3,6,10,5,4,6,4,3,3,3,0,2,2,2,2
107,芝,1600,稍重,all,4.33,6.0,3,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
108,芝,1600,重,all,5.33,7.33,6,0,0,1,1,1,1,2,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0
109,芝,1600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,芝,1600,全,未勝利,4.78,7.3,27,1,2,6,3,5,4,3,3,0,2,3,1,2,5,3,2,4,1,1,1,0,0,0,1,0,1
111,芝,1600,良,未勝利,4.71,7.46,24,1,2,5,3,5,3,2,3,0,2,2,1,2,4,3,2,3,1,1,1,0,0,0,1,0,1
112,芝,1600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,芝,1600,重,未勝利,5.33,6.0,3,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
114,芝,1600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,1600,全,新馬,4.57,6.48,21,1,4,2,1,7,3,0,3,1,3,2,1,3,4,1,1,1,1,0,1,0,0,0,0,2,0
116,芝,1600,良,新馬,4.57,6.48,21,1,4,2,1,7,3,0,3,1,3,2,1,3,4,1,1,1,1,0,1,0,0,0,0,2,0
117,芝,1600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,芝,1600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,芝,1600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,1600,全,1勝クラス,4.73,7.8,15,1,2,1,3,2,2,3,1,1,1,2,1,1,0,2,0,2,1,1,0,1,0,1,0,0,1
121,芝,1600,良,1勝クラス,4.83,8.25,12,1,1,1,3,1,1,3,1,1,0,2,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
122,芝,1600,稍重,1勝クラス,4.33,6.0,3,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
123,芝,1600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,芝,1600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,1600,全,2勝クラス,6.0,10.17,6,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0
126,芝,1600,良,2勝クラス,6.0,10.17,6,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0
127,芝,1600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,芝,1600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,1600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,1600,全,3勝クラス,2.67,5.0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
131,芝,1600,良,3勝クラス,2.67,5.0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
132,芝,1600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,芝,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,1600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,1600,全,オープン,5.22,8.22,9,2,0,0,1,2,0,1,3,1,1,0,0,0,2,0,1,0,0,1,2,0,0,0,1,0,0
136,芝,1600,良,オープン,5.17,8.0,6,2,0,0,0,1,0,0,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
137,芝,1600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,芝,1600,重,オープン,5.33,8.67,3,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
139,芝,1600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,1800,全,all,4.93,7.43,96,9,16,7,9,9,11,16,19,6,10,9,7,4,9,8,10,4,6,4,1,3,5,4,3,1,2
141,芝,1800,良,all,5.04,7.68,72,6,11,4,9,7,8,12,15,4,8,5,5,2,7,7,9,3,3,4,1,2,4,3,2,1,2
142,芝,1800,稍重,all,3.58,5.75,12,2,3,3,0,1,1,1,1,1,1,4,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0
143,芝,1800,重,all,6.17,7.0,6,0,1,0,0,0,2,1,2,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
144,芝,1800,不良,all,5.0,8.17,6,1,1,0,0,1,0,2,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0
145,芝,1800,全,未勝利,5.39,8.64,33,2,5,1,5,0,6,5,9,1,2,2,4,0,4,1,6,1,2,0,1,2,1,3,0,1,2
146,芝,1800,良,未勝利,5.33,8.88,24,2,3,0,5,0,4,4,6,1,2,1,2,0,3,1,5,0,1,0,1,1,1,2,0,1,2
147,芝,1800,稍重,未勝利,3.67,5.67,3,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,芝,1800,重,未勝利,7.33,7.67,3,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
149,芝,1800,不良,未勝利,5.67,10.67,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
150,芝,1800,全,新馬,5.0,6.67,18,1,2,3,2,2,2,2,4,1,1,3,1,1,2,2,1,2,1,2,0,0,0,1,0,0,0
151,芝,1800,良,新馬,5.0,6.67,18,1,2,3,2,2,2,2,4,1,1,3,1,1,2,2,1,2,1,2,0,0,0,1,0,0,0
152,芝,1800,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,芝,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,芝,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,1800,全,1勝クラス,4.4,6.33,30,4,6,3,1,6,1,5,4,2,5,4,1,3,1,4,3,0,2,1,0,0,3,0,1,0,0
156,芝,1800,良,1勝クラス,4.8,6.8,15,1,3,1,1,4,0,2,3,0,3,1,1,1,0,3,3,0,0,1,0,0,2,0,0,0,0
157,芝,1800,稍重,1勝クラス,3.56,5.78,9,2,2,2,0,1,0,1,1,1,1,3,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0
158,芝,1800,重,1勝クラス,5.0,6.33,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
159,芝,1800,不良,1勝クラス,4.33,5.67,3,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
160,芝,1800,全,2勝クラス,3.83,4.5,6,1,2,0,0,1,1,1,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
161,芝,1800,良,2勝クラス,3.83,4.5,6,1,2,0,0,1,1,1,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
162,芝,1800,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,芝,1800,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,1800,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,1800,全,3勝クラス,5.17,9.17,6,1,1,0,0,0,1,2,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0
166,芝,1800,良,3勝クラス,5.17,9.17,6,1,1,0,0,0,1,2,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0
167,芝,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,芝,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,1800,全,オープン,6.33,12.0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
171,芝,1800,良,オープン,6.33,12.0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
172,芝,1800,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,芝,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,芝,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2000,全,all,4.41,6.71,75,10,9,9,9,11,11,9,7,8,6,6,8,5,8,2,4,6,5,8,4,1,2,1,0,0,1
176,芝,2000,良,all,4.3,6.78,60,9,8,7,6,9,10,5,6,8,4,6,6,2,6,2,2,4,5,7,3,1,2,1,0,0,1
177,芝,2000,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,芝,2000,重,all,4.5,6.17,6,0,1,1,2,0,0,2,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
