,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
250,ダート,1800,全,未勝利,5.26,13,11,6,5,4,2,3,3,3,1,0,0,0,0,0,0,0,0
251,ダート,1800,良,未勝利,5.48,6,5,1,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0
252,ダート,1800,稍重,未勝利,5.11,5,4,5,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0
253,ダート,1800,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,ダート,1800,不良,未勝利,4.91,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
255,ダート,1800,全,新馬,5.62,2,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
256,ダート,1800,良,新馬,5.62,2,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
257,ダート,1800,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,ダート,1800,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1800,全,1勝クラス,5.09,19,14,13,6,6,5,2,1,4,0,1,0,1,0,0,0,0,0
261,ダート,1800,良,1勝クラス,4.75,14,12,8,4,6,2,0,0,3,0,1,0,1,0,0,0,0,0
262,ダート,1800,稍重,1勝クラス,6.44,3,1,4,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0
263,ダート,1800,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,ダート,1800,不良,1勝クラス,4.64,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265,ダート,1800,全,2勝クラス,4.49,5,3,0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0
266,ダート,1800,良,2勝クラス,4.9,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
267,ダート,1800,稍重,2勝クラス,4.22,3,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
268,ダート,1800,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,ダート,1800,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,ダート,1800,全,3勝クラス,4.88,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
271,ダート,1800,良,3勝クラス,5.25,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
272,ダート,1800,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,ダート,1800,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1800,不良,3勝クラス,4.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
275,ダート,1800,全,オープン,6.38,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
276,ダート,1800,良,オープン,6.38,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
277,ダート,1800,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,1800,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1800,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1900,全,all,6.19,12,5,6,5,6,3,5,3,1,1,1,1,0,1,0,1,0,0
281,ダート,1900,良,all,5.91,9,5,2,2,4,3,4,3,1,1,0,1,0,1,0,0,0,0
282,ダート,1900,稍重,all,6.84,3,0,4,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0
283,ダート,1900,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,ダート,1900,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,ダート,1900,全,未勝利,6.1,3,2,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0
286,ダート,1900,良,未勝利,5.86,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
287,ダート,1900,稍重,未勝利,6.35,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
288,ダート,1900,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,ダート,1900,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,ダート,1900,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,ダート,1900,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,ダート,1900,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,ダート,1900,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1900,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1900,全,1勝クラス,6.16,5,3,4,3,5,0,1,1,0,0,1,1,0,0,0,0,0,0
296,ダート,1900,良,1勝クラス,5.55,4,3,1,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0
297,ダート,1900,稍重,1勝クラス,7.17,1,0,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
298,ダート,1900,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,ダート,1900,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,ダート,1900,全,2勝クラス,6.62,2,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,0
301,ダート,1900,良,2勝クラス,6.62,2,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,0
302,ダート,1900,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,ダート,1900,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,ダート,1900,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,ダート,1900,全,3勝クラス,5.25,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
306,ダート,1900,良,3勝クラス,5.25,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
307,ダート,1900,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,ダート,1900,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1900,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1900,全,オープン,6.38,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
311,ダート,1900,良,オープン,6.38,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
312,ダート,1900,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,ダート,1900,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1900,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
