,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
249,芝,2400,不良,all,16.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
250,芝,2400,全,未勝利,4.56,4,3,3,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0
251,芝,2400,良,未勝利,3.84,4,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
252,芝,2400,稍重,未勝利,4.36,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,2400,重,未勝利,7.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
254,芝,2400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2400,全,1勝クラス,4.9,8,3,2,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0
261,芝,2400,良,1勝クラス,4.86,7,1,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
262,芝,2400,稍重,1勝クラス,3.11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,2400,重,1勝クラス,12.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
264,芝,2400,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2400,全,2勝クラス,16.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
266,芝,2400,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,2400,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,芝,2400,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2400,不良,2勝クラス,16.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
270,芝,2400,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2400,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2400,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,芝,2400,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,2400,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,芝,2400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,2500,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,芝,2500,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,芝,2500,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,芝,2500,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,2500,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,2500,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,2500,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,2500,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,2500,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,2500,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,2500,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,2500,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,2500,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,2500,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,2500,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,2500,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,2500,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,2500,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,2500,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,2500,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,2500,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,2500,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,2500,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,2500,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,2500,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,2500,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,芝,2500,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,芝,2500,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,2500,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,2500,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,2500,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,芝,2500,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,芝,2500,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,芝,2500,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,2500,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1000,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,ダート,1000,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,ダート,1000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,ダート,1000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,1000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,1000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,1000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,1000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,1000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,ダート,1000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,ダート,1000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,1000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,ダート,1000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,ダート,1000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,1000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1000,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,1000,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,1000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1000,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,1000,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1000,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1200,全,all,4.2,151,85,55,39,33,25,20,17,7,10,5,2,2,1,0,0,0,0
351,ダート,1200,良,all,4.35,86,50,38,30,20,18,15,6,3,8,4,1,1,1,0,0,0,0
352,ダート,1200,稍重,all,4.5,31,21,9,6,6,4,5,7,2,0,1,0,1,0,0,0,0,0
353,ダート,1200,重,all,4.19,22,8,5,2,6,2,0,3,0,2,0,1,0,0,0,0,0,0
354,ダート,1200,不良,all,3.58,12,6,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0
355,ダート,1200,全,未勝利,3.54,67,39,21,17,14,10,7,6,1,1,2,0,0,0,0,0,0,0
356,ダート,1200,良,未勝利,3.6,42,22,16,14,6,7,5,3,1,1,2,0,0,0,0,0,0,0
357,ダート,1200,稍重,未勝利,4.52,11,10,2,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0
358,ダート,1200,重,未勝利,3.29,9,4,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0
359,ダート,1200,不良,未勝利,3.12,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
360,ダート,1200,全,新馬,4.98,6,3,2,2,1,3,1,2,1,0,0,0,0,0,0,0,0,0
361,ダート,1200,良,新馬,5.11,4,3,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0
362,ダート,1200,稍重,新馬,4.5,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
363,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1200,不良,新馬,6.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
365,ダート,1200,全,1勝クラス,4.63,54,31,22,16,13,6,10,5,3,5,3,1,2,1,0,0,0,0
366,ダート,1200,良,1勝クラス,4.86,24,18,14,12,9,4,7,1,1,4,2,0,1,1,0,0,0,0
367,ダート,1200,稍重,1勝クラス,4.25,16,9,4,3,1,1,3,1,1,0,1,0,1,0,0,0,0,0
368,ダート,1200,重,1勝クラス,4.46,10,1,3,1,3,1,0,2,0,1,0,1,0,0,0,0,0,0
369,ダート,1200,不良,1勝クラス,4.01,4,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
370,ダート,1200,全,2勝クラス,4.9,10,7,6,2,3,2,1,2,1,3,0,0,0,0,0,0,0,0
371,ダート,1200,良,2勝クラス,4.6,6,5,4,1,3,2,1,0,1,2,0,0,0,0,0,0,0,0
372,ダート,1200,稍重,2勝クラス,5.4,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
373,ダート,1200,重,2勝クラス,3.6,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
374,ダート,1200,不良,2勝クラス,2.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,ダート,1200,全,3勝クラス,3.27,7,4,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
376,ダート,1200,良,3勝クラス,3.19,5,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
377,ダート,1200,稍重,3勝クラス,6.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
378,ダート,1200,重,3勝クラス,1.6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,ダート,1200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,1200,全,オープン,4.6,5,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
381,ダート,1200,良,オープン,2.32,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
382,ダート,1200,稍重,オープン,6.0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
383,ダート,1200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1400,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,ダート,1400,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,ダート,1400,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,ダート,1400,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,ダート,1400,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,ダート,1400,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,ダート,1400,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,ダート,1400,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,ダート,1400,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,ダート,1400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,ダート,1400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,1400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,1400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1400,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,ダート,1400,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,ダート,1400,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,ダート,1400,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,1400,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1400,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,ダート,1400,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,ダート,1400,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1400,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1400,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1400,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,ダート,1400,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,ダート,1400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,1400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,1400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1400,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,1400,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,1400,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1600,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,ダート,1600,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,ダート,1600,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,ダート,1600,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,ダート,1600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,ダート,1600,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,ダート,1600,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,ダート,1600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,ダート,1600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,1600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,1600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,1600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,1600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,1600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,1600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1600,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,ダート,1600,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,ダート,1600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,1600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,1600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,1600,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,ダート,1600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,ダート,1600,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,1600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,1600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,ダート,1600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,ダート,1600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,1600,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,ダート,1600,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,ダート,1600,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,1600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,1800,全,all,4.33,187,93,73,49,46,33,24,18,9,9,6,3,3,1,0,0,0,0
456,ダート,1800,良,all,4.41,118,57,41,28,29,20,13,11,7,5,4,3,3,1,0,0,0,0
457,ダート,1800,稍重,all,4.5,42,15,23,15,9,5,8,3,2,3,1,0,0,0,0,0,0,0
458,ダート,1800,重,all,4.05,19,10,5,3,6,6,1,2,0,1,1,0,0,0,0,0,0,0
459,ダート,1800,不良,all,3.78,8,11,4,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
460,ダート,1800,全,未勝利,4.09,83,34,37,20,19,17,10,5,5,3,2,1,1,0,0,0,0,0
461,ダート,1800,良,未勝利,3.98,54,22,20,9,12,10,5,2,4,2,1,1,1,0,0,0,0,0
462,ダート,1800,稍重,未勝利,3.74,20,5,12,9,4,3,4,0,1,1,0,0,0,0,0,0,0,0
463,ダート,1800,重,未勝利,4.57,6,2,2,1,3,3,0,1,0,0,1,0,0,0,0,0,0,0
464,ダート,1800,不良,未勝利,4.0,3,5,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0
465,ダート,1800,全,新馬,4.93,6,2,2,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0
466,ダート,1800,良,新馬,5.49,4,1,1,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0
467,ダート,1800,稍重,新馬,2.25,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,1800,重,新馬,6.6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,1800,全,1勝クラス,4.61,60,36,27,17,16,11,5,6,3,3,3,1,1,0,0,0,0,0
471,ダート,1800,良,1勝クラス,4.78,38,20,16,10,9,6,4,4,2,2,2,1,1,0,0,0,0,0
472,ダート,1800,稍重,1勝クラス,5.28,11,6,8,4,4,2,1,2,1,0,1,0,0,0,0,0,0,0
473,ダート,1800,重,1勝クラス,4.47,8,6,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0
474,ダート,1800,不良,1勝クラス,3.63,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
475,ダート,1800,全,2勝クラス,4.06,24,13,5,5,5,2,5,4,0,2,1,0,0,0,0,0,0,0
476,ダート,1800,良,2勝クラス,4.17,12,8,3,4,4,2,2,3,0,0,1,0,0,0,0,0,0,0
477,ダート,1800,稍重,2勝クラス,3.85,8,2,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0
478,ダート,1800,重,2勝クラス,2.77,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
479,ダート,1800,不良,2勝クラス,3.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,ダート,1800,全,3勝クラス,4.22,7,3,0,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0
481,ダート,1800,良,3勝クラス,4.93,5,2,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0
482,ダート,1800,稍重,3勝クラス,4.42,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
483,ダート,1800,重,3勝クラス,1.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,ダート,1800,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,1800,全,オープン,6.41,4,1,1,1,2,0,2,2,1,1,0,0,0,0,0,0,0,0
486,ダート,1800,良,オープン,6.06,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
487,ダート,1800,稍重,オープン,8.4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
488,ダート,1800,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,1800,不良,オープン,5.2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
490,ダート,2000,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,ダート,2000,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,ダート,2000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,ダート,2000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,ダート,2000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
